Datum,Bundesland,Bundesland_Id,Altersgruppe,fixierte_7T_Hospitalisierung_Faelle,aktualisierte_7T_Hospitalisierung_Faelle,PS_adjustierte_7T_Hospitalisierung_Faelle,UG_PI_adjustierte_7T_Hospitalisierung_Faelle,OG_PI_adjustierte_7T_Hospitalisierung_Faelle,Bevoelkerung,fixierte_7T_Hospitalisierung_Inzidenz,aktualisierte_7T_Hospitalisierung_Inzidenz,PS_adjustierte_7T_Hospitalisierung_Inzidenz,UG_PI_adjustierte_7T_Hospitalisierung_Inzidenz,OG_PI_adjustierte_7T_Hospitalisierung_Inzidenz
2021-03-29,Brandenburg,12,00+,130,240,240,240,240,2531071,5.14,9.48,9.48,9.48,9.48
2021-03-28,Brandenburg,12,00+,128,236,236,236,236,2531071,5.06,9.32,9.32,9.32,9.32
2021-03-27,Brandenburg,12,00+,136,250,250,250,250,2531071,5.37,9.88,9.88,9.88,9.88
2021-03-26,Brandenburg,12,00+,106,224,224,224,224,2531071,4.19,8.85,8.85,8.85,8.85
2021-03-25,Brandenburg,12,00+,108,210,210,210,210,2531071,4.27,8.3,8.3,8.3,8.3
2021-03-24,Brandenburg,12,00+,105,191,191,191,191,2531071,4.15,7.55,7.55,7.55,7.55
2021-03-23,Brandenburg,12,00+,96,184,184,184,184,2531071,3.79,7.27,7.27,7.27,7.27
2021-03-22,Brandenburg,12,00+,98,181,181,181,181,2531071,3.87,7.15,7.15,7.15,7.15
2021-03-21,Brandenburg,12,00+,99,178,178,178,178,2531071,3.91,7.03,7.03,7.03,7.03
2021-03-20,Brandenburg,12,00+,113,171,171,171,171,2531071,4.46,6.76,6.76,6.76,6.76
2021-03-19,Brandenburg,12,00+,123,184,184,184,184,2531071,4.86,7.27,7.27,7.27,7.27
2021-03-18,Brandenburg,12,00+,125,187,187,187,187,2531071,4.94,7.39,7.39,7.39,7.39
2021-03-17,Brandenburg,12,00+,122,182,182,182,182,2531071,4.82,7.19,7.19,7.19,7.19
2021-03-16,Brandenburg,12,00+,105,181,181,181,181,2531071,4.15,7.15,7.15,7.15,7.15
2021-03-15,Brandenburg,12,00+,101,173,173,173,173,2531071,3.99,6.84,6.84,6.84,6.84
2021-03-14,Brandenburg,12,00+,98,169,169,169,169,2531071,3.87,6.68,6.68,6.68,6.68
2021-03-13,Brandenburg,12,00+,105,167,167,167,167,2531071,4.15,6.6,6.6,6.6,6.6
2021-03-12,Brandenburg,12,00+,86,145,145,145,145,2531071,3.4,5.73,5.73,5.73,5.73
2021-03-11,Brandenburg,12,00+,90,135,135,135,135,2531071,3.56,5.33,5.33,5.33,5.33
2021-03-10,Brandenburg,12,00+,80,127,127,127,127,2531071,3.16,5.02,5.02,5.02,5.02
2021-03-09,Brandenburg,12,00+,66,110,110,110,110,2531071,2.61,4.35,4.35,4.35,4.35
2022-02-06,Mecklenburg-Vorpommern,13,00+,156,156,NA,NA,NA,1610774,9.68,9.68,NA,NA,NA
2022-02-05,Mecklenburg-Vorpommern,13,00+,163,167,NA,NA,NA,1610774,10.12,10.37,NA,NA,NA
2022-02-04,Mecklenburg-Vorpommern,13,00+,154,176,NA,NA,NA,1610774,9.56,10.93,NA,NA,NA
2022-02-03,Mecklenburg-Vorpommern,13,00+,128,172,257,245,276,1610774,7.95,10.68,15.97,15.22,17.16
2022-02-02,Mecklenburg-Vorpommern,13,00+,117,168,231,221,244,1610774,7.26,10.43,14.38,13.77,15.19
2022-02-01,Mecklenburg-Vorpommern,13,00+,142,188,241,232,252,1610774,8.82,11.67,14.97,14.42,15.65
2022-01-31,Mecklenburg-Vorpommern,13,00+,125,177,218,212,226,1610774,7.76,10.99,13.59,13.16,14.09
2022-01-30,Mecklenburg-Vorpommern,13,00+,130,185,226,219,234,1610774,8.07,11.49,14.05,13.64,14.53
2022-01-29,Mecklenburg-Vorpommern,13,00+,132,187,225,219,232,1610774,8.19,11.61,13.99,13.62,14.41
2022-01-28,Mecklenburg-Vorpommern,13,00+,122,181,213,208,218,1610774,7.57,11.24,13.25,12.94,13.59
2022-01-27,Mecklenburg-Vorpommern,13,00+,121,181,209,204,214,1610774,7.51,11.24,12.98,12.71,13.29
2022-01-26,Mecklenburg-Vorpommern,13,00+,105,179,202,198,206,1610774,6.52,11.11,12.58,12.33,12.82
2022-01-25,Mecklenburg-Vorpommern,13,00+,77,166,181,179,185,1610774,4.78,10.31,11.29,11.14,11.49
2022-01-24,Mecklenburg-Vorpommern,13,00+,60,160,173,171,175,1610774,3.72,9.93,10.75,10.62,10.92
2022-01-23,Mecklenburg-Vorpommern,13,00+,62,151,162,160,165,1610774,3.85,9.37,10.1,9.98,10.26
2022-01-22,Mecklenburg-Vorpommern,13,00+,77,161,171,170,174,1610774,4.78,10,10.67,10.56,10.83
2022-01-21,Mecklenburg-Vorpommern,13,00+,79,161,170,168,172,1610774,4.9,10,10.59,10.49,10.74
2022-01-20,Mecklenburg-Vorpommern,13,00+,86,164,172,171,174,1610774,5.34,10.18,10.72,10.62,10.85
2022-01-19,Mecklenburg-Vorpommern,13,00+,87,159,166,164,168,1610774,5.4,9.87,10.33,10.23,10.45
2022-01-18,Mecklenburg-Vorpommern,13,00+,99,153,158,157,160,1610774,6.15,9.5,9.86,9.79,9.97
2022-01-17,Mecklenburg-Vorpommern,13,00+,86,154,159,158,161,1610774,5.34,9.56,9.9,9.83,10
2022-01-16,Mecklenburg-Vorpommern,13,00+,83,158,163,162,164,1610774,5.15,9.81,10.14,10.08,10.24
2022-01-15,Mecklenburg-Vorpommern,13,00+,89,141,145,144,146,1610774,5.53,8.75,9.02,8.97,9.1
2022-01-14,Mecklenburg-Vorpommern,13,00+,89,144,147,147,149,1610774,5.53,8.94,9.18,9.13,9.25
2022-01-13,Mecklenburg-Vorpommern,13,00+,91,154,157,156,158,1610774,5.65,9.56,9.78,9.74,9.84
2022-01-12,Mecklenburg-Vorpommern,13,00+,107,181,184,183,185,1610774,6.64,11.24,11.46,11.41,11.52
2022-01-11,Mecklenburg-Vorpommern,13,00+,119,194,197,196,198,1610774,7.39,12.04,12.25,12.2,12.3
2022-01-10,Mecklenburg-Vorpommern,13,00+,96,201,204,203,204,1610774,5.96,12.48,12.67,12.62,12.72
2022-01-09,Mecklenburg-Vorpommern,13,00+,110,211,214,213,214,1610774,6.83,13.1,13.29,13.24,13.34
2022-01-08,Mecklenburg-Vorpommern,13,00+,104,204,206,206,207,1610774,6.46,12.66,12.84,12.79,12.88
2022-01-07,Mecklenburg-Vorpommern,13,00+,107,211,213,212,214,1610774,6.64,13.1,13.26,13.21,13.29
2022-01-06,Mecklenburg-Vorpommern,13,00+,104,207,209,208,209,1610774,6.46,12.85,12.98,12.94,13.01
2022-01-05,Mecklenburg-Vorpommern,13,00+,102,189,190,190,190,1610774,6.33,11.73,11.82,11.8,11.84
2022-01-04,Mecklenburg-Vorpommern,13,00+,96,185,185,185,186,1610774,5.96,11.49,11.54,11.53,11.56
2022-01-03,Mecklenburg-Vorpommern,13,00+,86,180,180,180,180,1610774,5.34,11.17,11.22,11.21,11.23
2022-01-02,Mecklenburg-Vorpommern,13,00+,79,170,170,170,170,1610774,4.9,10.55,10.58,10.58,10.59
2022-01-01,Mecklenburg-Vorpommern,13,00+,91,187,187,187,187,1610774,5.65,11.61,11.64,11.63,11.65
2021-12-31,Mecklenburg-Vorpommern,13,00+,87,174,174,174,174,1610774,5.4,10.8,10.82,10.82,10.82
2021-12-30,Mecklenburg-Vorpommern,13,00+,84,164,164,164,164,1610774,5.21,10.18,10.19,10.19,10.19
2021-12-29,Mecklenburg-Vorpommern,13,00+,84,171,171,171,171,1610774,5.21,10.62,10.62,10.62,10.62
2021-12-28,Mecklenburg-Vorpommern,13,00+,111,189,189,189,189,1610774,6.89,11.73,11.73,11.73,11.73
2021-12-27,Mecklenburg-Vorpommern,13,00+,110,195,195,195,195,1610774,6.83,12.11,12.11,12.11,12.11
2021-12-26,Mecklenburg-Vorpommern,13,00+,117,201,201,201,201,1610774,7.26,12.48,12.48,12.48,12.48
2021-12-25,Mecklenburg-Vorpommern,13,00+,117,203,203,203,203,1610774,7.26,12.6,12.6,12.6,12.6
2021-12-24,Mecklenburg-Vorpommern,13,00+,138,218,218,218,218,1610774,8.57,13.53,13.53,13.53,13.53
2021-12-23,Mecklenburg-Vorpommern,13,00+,170,253,253,253,253,1610774,10.55,15.71,15.71,15.71,15.71
2021-12-22,Mecklenburg-Vorpommern,13,00+,176,263,263,263,263,1610774,10.93,16.33,16.33,16.33,16.33
2021-12-21,Mecklenburg-Vorpommern,13,00+,151,253,253,253,253,1610774,9.37,15.71,15.71,15.71,15.71
2021-12-20,Mecklenburg-Vorpommern,13,00+,139,248,248,248,248,1610774,8.63,15.4,15.4,15.4,15.4
2021-12-19,Mecklenburg-Vorpommern,13,00+,147,257,257,257,257,1610774,9.13,15.96,15.96,15.96,15.96
2021-12-18,Mecklenburg-Vorpommern,13,00+,150,265,265,265,265,1610774,9.31,16.45,16.45,16.45,16.45
2021-12-17,Mecklenburg-Vorpommern,13,00+,164,280,280,280,280,1610774,10.18,17.38,17.38,17.38,17.38
2021-12-16,Mecklenburg-Vorpommern,13,00+,144,262,262,262,262,1610774,8.94,16.27,16.27,16.27,16.27
2021-12-15,Mecklenburg-Vorpommern,13,00+,156,264,264,264,264,1610774,9.68,16.39,16.39,16.39,16.39
2021-12-14,Mecklenburg-Vorpommern,13,00+,149,268,268,268,268,1610774,9.25,16.64,16.64,16.64,16.64
2021-12-13,Mecklenburg-Vorpommern,13,00+,134,275,275,275,275,1610774,8.32,17.07,17.07,17.07,17.07
2021-12-12,Mecklenburg-Vorpommern,13,00+,138,272,272,272,272,1610774,8.57,16.89,16.89,16.89,16.89
2021-12-11,Mecklenburg-Vorpommern,13,00+,150,275,275,275,275,1610774,9.31,17.07,17.07,17.07,17.07
2021-12-10,Mecklenburg-Vorpommern,13,00+,127,260,260,260,260,1610774,7.88,16.14,16.14,16.14,16.14
2021-12-09,Mecklenburg-Vorpommern,13,00+,130,268,268,268,268,1610774,8.07,16.64,16.64,16.64,16.64
2021-12-08,Mecklenburg-Vorpommern,13,00+,137,272,272,272,272,1610774,8.51,16.89,16.89,16.89,16.89
2021-12-07,Mecklenburg-Vorpommern,13,00+,133,257,257,257,257,1610774,8.26,15.96,15.96,15.96,15.96
2021-12-06,Mecklenburg-Vorpommern,13,00+,132,261,261,261,261,1610774,8.19,16.2,16.2,16.2,16.2
2021-12-05,Mecklenburg-Vorpommern,13,00+,138,266,266,266,266,1610774,8.57,16.51,16.51,16.51,16.51
2021-12-04,Mecklenburg-Vorpommern,13,00+,135,259,259,259,259,1610774,8.38,16.08,16.08,16.08,16.08
2021-12-03,Mecklenburg-Vorpommern,13,00+,141,271,271,271,271,1610774,8.75,16.82,16.82,16.82,16.82
2021-12-02,Mecklenburg-Vorpommern,13,00+,128,265,265,265,265,1610774,7.95,16.45,16.45,16.45,16.45
2021-12-01,Mecklenburg-Vorpommern,13,00+,139,257,257,257,257,1610774,8.63,15.96,15.96,15.96,15.96
2021-11-30,Mecklenburg-Vorpommern,13,00+,162,297,297,297,297,1610774,10.06,18.44,18.44,18.44,18.44
2021-11-29,Mecklenburg-Vorpommern,13,00+,159,311,311,311,311,1610774,9.87,19.31,19.31,19.31,19.31
2021-11-28,Mecklenburg-Vorpommern,13,00+,144,303,303,303,303,1610774,8.94,18.81,18.81,18.81,18.81
2021-11-27,Mecklenburg-Vorpommern,13,00+,135,295,295,295,295,1610774,8.38,18.31,18.31,18.31,18.31
2021-11-26,Mecklenburg-Vorpommern,13,00+,149,291,291,291,291,1610774,9.25,18.07,18.07,18.07,18.07
2021-11-25,Mecklenburg-Vorpommern,13,00+,126,289,289,289,289,1610774,7.82,17.94,17.94,17.94,17.94
2021-11-24,Mecklenburg-Vorpommern,13,00+,117,294,294,294,294,1610774,7.26,18.25,18.25,18.25,18.25
2021-11-23,Mecklenburg-Vorpommern,13,00+,118,257,257,257,257,1610774,7.33,15.96,15.96,15.96,15.96
2021-11-22,Mecklenburg-Vorpommern,13,00+,89,229,229,229,229,1610774,5.53,14.22,14.22,14.22,14.22
2021-11-21,Mecklenburg-Vorpommern,13,00+,90,228,228,228,228,1610774,5.59,14.15,14.15,14.15,14.15
2021-11-20,Mecklenburg-Vorpommern,13,00+,95,233,233,233,233,1610774,5.9,14.47,14.47,14.47,14.47
2021-11-19,Mecklenburg-Vorpommern,13,00+,96,211,211,211,211,1610774,5.96,13.1,13.1,13.1,13.1
2021-11-18,Mecklenburg-Vorpommern,13,00+,96,201,201,201,201,1610774,5.96,12.48,12.48,12.48,12.48
2021-11-17,Mecklenburg-Vorpommern,13,00+,95,187,187,187,187,1610774,5.9,11.61,11.61,11.61,11.61
2021-11-16,Mecklenburg-Vorpommern,13,00+,96,189,189,189,189,1610774,5.96,11.73,11.73,11.73,11.73
2021-11-15,Mecklenburg-Vorpommern,13,00+,84,187,187,187,187,1610774,5.21,11.61,11.61,11.61,11.61
2021-11-14,Mecklenburg-Vorpommern,13,00+,82,179,179,179,179,1610774,5.09,11.11,11.11,11.11,11.11
2021-11-13,Mecklenburg-Vorpommern,13,00+,91,174,174,174,174,1610774,5.65,10.8,10.8,10.8,10.8
2021-11-12,Mecklenburg-Vorpommern,13,00+,90,173,173,173,173,1610774,5.59,10.74,10.74,10.74,10.74
2021-11-11,Mecklenburg-Vorpommern,13,00+,78,155,155,155,155,1610774,4.84,9.62,9.62,9.62,9.62
2021-11-10,Mecklenburg-Vorpommern,13,00+,65,136,136,136,136,1610774,4.04,8.44,8.44,8.44,8.44
2021-11-09,Mecklenburg-Vorpommern,13,00+,59,111,111,111,111,1610774,3.66,6.89,6.89,6.89,6.89
2021-11-08,Mecklenburg-Vorpommern,13,00+,55,103,103,103,103,1610774,3.41,6.39,6.39,6.39,6.39
2021-11-07,Mecklenburg-Vorpommern,13,00+,50,101,101,101,101,1610774,3.1,6.27,6.27,6.27,6.27
2021-11-06,Mecklenburg-Vorpommern,13,00+,51,89,89,89,89,1610774,3.17,5.53,5.53,5.53,5.53
2021-11-05,Mecklenburg-Vorpommern,13,00+,55,88,88,88,88,1610774,3.41,5.46,5.46,5.46,5.46
2021-11-04,Mecklenburg-Vorpommern,13,00+,59,91,91,91,91,1610774,3.66,5.65,5.65,5.65,5.65
2021-11-03,Mecklenburg-Vorpommern,13,00+,58,88,88,88,88,1610774,3.6,5.46,5.46,5.46,5.46
2021-11-02,Mecklenburg-Vorpommern,13,00+,58,83,83,83,83,1610774,3.6,5.15,5.15,5.15,5.15
2021-11-01,Mecklenburg-Vorpommern,13,00+,56,82,82,82,82,1610774,3.48,5.09,5.09,5.09,5.09
2021-10-31,Mecklenburg-Vorpommern,13,00+,49,79,79,79,79,1610774,3.04,4.9,4.9,4.9,4.9
2021-10-30,Mecklenburg-Vorpommern,13,00+,48,76,76,76,76,1610774,2.98,4.72,4.72,4.72,4.72
2021-10-29,Mecklenburg-Vorpommern,13,00+,46,64,64,64,64,1610774,2.86,3.97,3.97,3.97,3.97
2021-10-28,Mecklenburg-Vorpommern,13,00+,35,57,57,57,57,1610774,2.17,3.54,3.54,3.54,3.54
2021-10-27,Mecklenburg-Vorpommern,13,00+,39,56,56,56,56,1610774,2.42,3.48,3.48,3.48,3.48
2021-10-26,Mecklenburg-Vorpommern,13,00+,44,57,57,57,57,1610774,2.73,3.54,3.54,3.54,3.54
2021-10-25,Mecklenburg-Vorpommern,13,00+,40,57,57,57,57,1610774,2.48,3.54,3.54,3.54,3.54
2021-10-24,Mecklenburg-Vorpommern,13,00+,41,61,61,61,61,1610774,2.55,3.79,3.79,3.79,3.79
2021-10-23,Mecklenburg-Vorpommern,13,00+,44,60,60,60,60,1610774,2.73,3.72,3.72,3.72,3.72
2021-10-22,Mecklenburg-Vorpommern,13,00+,40,56,56,56,56,1610774,2.48,3.48,3.48,3.48,3.48
2021-10-21,Mecklenburg-Vorpommern,13,00+,33,57,57,57,57,1610774,2.05,3.54,3.54,3.54,3.54
2021-10-20,Mecklenburg-Vorpommern,13,00+,46,55,55,55,55,1610774,2.86,3.41,3.41,3.41,3.41
2021-10-19,Mecklenburg-Vorpommern,13,00+,48,50,50,50,50,1610774,2.98,3.1,3.1,3.1,3.1
2021-10-18,Mecklenburg-Vorpommern,13,00+,38,45,45,45,45,1610774,2.36,2.79,2.79,2.79,2.79
2021-10-17,Mecklenburg-Vorpommern,13,00+,42,48,48,48,48,1610774,2.61,2.98,2.98,2.98,2.98
2021-10-16,Mecklenburg-Vorpommern,13,00+,42,48,48,48,48,1610774,2.61,2.98,2.98,2.98,2.98
2021-10-15,Mecklenburg-Vorpommern,13,00+,45,54,54,54,54,1610774,2.79,3.35,3.35,3.35,3.35
2021-10-14,Mecklenburg-Vorpommern,13,00+,39,50,50,50,50,1610774,2.42,3.1,3.1,3.1,3.1
2021-10-13,Mecklenburg-Vorpommern,13,00+,26,47,47,47,47,1610774,1.61,2.92,2.92,2.92,2.92
2021-10-12,Mecklenburg-Vorpommern,13,00+,18,42,42,42,42,1610774,1.12,2.61,2.61,2.61,2.61
2021-10-11,Mecklenburg-Vorpommern,13,00+,11,41,41,41,41,1610774,0.68,2.55,2.55,2.55,2.55
2021-10-10,Mecklenburg-Vorpommern,13,00+,12,32,32,32,32,1610774,0.74,1.99,1.99,1.99,1.99
2021-10-09,Mecklenburg-Vorpommern,13,00+,12,32,32,32,32,1610774,0.74,1.99,1.99,1.99,1.99
2021-10-08,Mecklenburg-Vorpommern,13,00+,10,25,25,25,25,1610774,0.62,1.55,1.55,1.55,1.55
2021-10-07,Mecklenburg-Vorpommern,13,00+,9,20,20,20,20,1610774,0.56,1.24,1.24,1.24,1.24
2021-10-06,Mecklenburg-Vorpommern,13,00+,15,20,20,20,20,1610774,0.93,1.24,1.24,1.24,1.24
2021-10-05,Mecklenburg-Vorpommern,13,00+,19,28,28,28,28,1610774,1.18,1.74,1.74,1.74,1.74
2021-10-04,Mecklenburg-Vorpommern,13,00+,13,29,29,29,29,1610774,0.81,1.8,1.8,1.8,1.8
2021-10-03,Mecklenburg-Vorpommern,13,00+,13,29,29,29,29,1610774,0.81,1.8,1.8,1.8,1.8
2021-10-02,Mecklenburg-Vorpommern,13,00+,14,31,31,31,31,1610774,0.87,1.92,1.92,1.92,1.92
2021-10-01,Mecklenburg-Vorpommern,13,00+,17,33,33,33,33,1610774,1.06,2.05,2.05,2.05,2.05
2021-09-30,Mecklenburg-Vorpommern,13,00+,15,35,35,35,35,1610774,0.93,2.17,2.17,2.17,2.17
2021-09-29,Mecklenburg-Vorpommern,13,00+,9,31,31,31,31,1610774,0.56,1.92,1.92,1.92,1.92
2021-09-28,Mecklenburg-Vorpommern,13,00+,10,25,25,25,25,1610774,0.62,1.55,1.55,1.55,1.55
2021-09-27,Mecklenburg-Vorpommern,13,00+,11,26,26,26,26,1610774,0.68,1.61,1.61,1.61,1.61
2021-09-26,Mecklenburg-Vorpommern,13,00+,12,26,26,26,26,1610774,0.74,1.61,1.61,1.61,1.61
2021-09-25,Mecklenburg-Vorpommern,13,00+,13,22,22,22,22,1610774,0.81,1.37,1.37,1.37,1.37
2021-09-24,Mecklenburg-Vorpommern,13,00+,14,23,23,23,23,1610774,0.87,1.43,1.43,1.43,1.43
2021-09-23,Mecklenburg-Vorpommern,13,00+,14,23,23,23,23,1610774,0.87,1.43,1.43,1.43,1.43
2021-09-22,Mecklenburg-Vorpommern,13,00+,19,27,27,27,27,1610774,1.18,1.68,1.68,1.68,1.68
2021-09-21,Mecklenburg-Vorpommern,13,00+,16,21,21,21,21,1610774,0.99,1.3,1.3,1.3,1.3
2021-09-20,Mecklenburg-Vorpommern,13,00+,15,20,20,20,20,1610774,0.93,1.24,1.24,1.24,1.24
2021-09-19,Mecklenburg-Vorpommern,13,00+,15,18,18,18,18,1610774,0.93,1.12,1.12,1.12,1.12
2021-09-18,Mecklenburg-Vorpommern,13,00+,15,18,18,18,18,1610774,0.93,1.12,1.12,1.12,1.12
2021-09-17,Mecklenburg-Vorpommern,13,00+,14,15,15,15,15,1610774,0.87,0.93,0.93,0.93,0.93
2021-09-16,Mecklenburg-Vorpommern,13,00+,11,17,17,17,17,1610774,0.68,1.06,1.06,1.06,1.06
2021-09-15,Mecklenburg-Vorpommern,13,00+,9,12,12,12,12,1610774,0.56,0.74,0.74,0.74,0.74
2021-09-14,Mecklenburg-Vorpommern,13,00+,10,16,16,16,16,1610774,0.62,0.99,0.99,0.99,0.99
2021-09-13,Mecklenburg-Vorpommern,13,00+,7,17,17,17,17,1610774,0.43,1.06,1.06,1.06,1.06
2021-09-12,Mecklenburg-Vorpommern,13,00+,9,19,19,19,19,1610774,0.56,1.18,1.18,1.18,1.18
2021-09-11,Mecklenburg-Vorpommern,13,00+,11,27,27,27,27,1610774,0.68,1.68,1.68,1.68,1.68
2021-09-10,Mecklenburg-Vorpommern,13,00+,11,26,26,26,26,1610774,0.68,1.61,1.61,1.61,1.61
2021-09-09,Mecklenburg-Vorpommern,13,00+,12,26,26,26,26,1610774,0.74,1.61,1.61,1.61,1.61
2021-09-08,Mecklenburg-Vorpommern,13,00+,12,28,28,28,28,1610774,0.74,1.74,1.74,1.74,1.74
2021-09-07,Mecklenburg-Vorpommern,13,00+,17,33,33,33,33,1610774,1.06,2.05,2.05,2.05,2.05
2021-09-06,Mecklenburg-Vorpommern,13,00+,15,33,33,33,33,1610774,0.93,2.05,2.05,2.05,2.05
2021-09-05,Mecklenburg-Vorpommern,13,00+,16,33,33,33,33,1610774,0.99,2.05,2.05,2.05,2.05
2021-09-04,Mecklenburg-Vorpommern,13,00+,15,25,25,25,25,1610774,0.93,1.55,1.55,1.55,1.55
2021-09-03,Mecklenburg-Vorpommern,13,00+,22,31,31,31,31,1610774,1.37,1.92,1.92,1.92,1.92
2021-09-02,Mecklenburg-Vorpommern,13,00+,23,35,35,35,35,1610774,1.43,2.17,2.17,2.17,2.17
2021-09-01,Mecklenburg-Vorpommern,13,00+,22,34,34,34,34,1610774,1.37,2.11,2.11,2.11,2.11
2021-08-31,Mecklenburg-Vorpommern,13,00+,21,27,27,27,27,1610774,1.3,1.68,1.68,1.68,1.68
2021-08-30,Mecklenburg-Vorpommern,13,00+,21,26,26,26,26,1610774,1.3,1.61,1.61,1.61,1.61
2021-08-29,Mecklenburg-Vorpommern,13,00+,22,27,27,27,27,1610774,1.37,1.68,1.68,1.68,1.68
2021-08-28,Mecklenburg-Vorpommern,13,00+,23,28,28,28,28,1610774,1.43,1.74,1.74,1.74,1.74
2021-08-27,Mecklenburg-Vorpommern,13,00+,20,28,28,28,28,1610774,1.24,1.74,1.74,1.74,1.74
2021-08-26,Mecklenburg-Vorpommern,13,00+,15,25,25,25,25,1610774,0.93,1.55,1.55,1.55,1.55
2021-08-25,Mecklenburg-Vorpommern,13,00+,14,22,22,22,22,1610774,0.87,1.37,1.37,1.37,1.37
2021-08-24,Mecklenburg-Vorpommern,13,00+,14,26,26,26,26,1610774,0.87,1.61,1.61,1.61,1.61
2021-08-23,Mecklenburg-Vorpommern,13,00+,15,29,29,29,29,1610774,0.93,1.8,1.8,1.8,1.8
2021-08-22,Mecklenburg-Vorpommern,13,00+,20,33,33,33,33,1610774,1.24,2.05,2.05,2.05,2.05
2021-08-21,Mecklenburg-Vorpommern,13,00+,14,32,32,32,32,1610774,0.87,1.99,1.99,1.99,1.99
2021-08-20,Mecklenburg-Vorpommern,13,00+,23,33,33,33,33,1610774,1.43,2.05,2.05,2.05,2.05
2021-08-19,Mecklenburg-Vorpommern,13,00+,25,32,32,32,32,1610774,1.55,1.99,1.99,1.99,1.99
2021-08-18,Mecklenburg-Vorpommern,13,00+,26,36,36,36,36,1610774,1.61,2.23,2.23,2.23,2.23
2021-08-17,Mecklenburg-Vorpommern,13,00+,30,37,37,37,37,1610774,1.86,2.3,2.3,2.3,2.3
2021-08-16,Mecklenburg-Vorpommern,13,00+,30,35,35,35,35,1610774,1.86,2.17,2.17,2.17,2.17
2021-08-15,Mecklenburg-Vorpommern,13,00+,27,29,29,29,29,1610774,1.68,1.8,1.8,1.8,1.8
2021-08-14,Mecklenburg-Vorpommern,13,00+,25,27,27,27,27,1610774,1.55,1.68,1.68,1.68,1.68
2021-08-13,Mecklenburg-Vorpommern,13,00+,20,24,24,24,24,1610774,1.24,1.49,1.49,1.49,1.49
2021-08-12,Mecklenburg-Vorpommern,13,00+,18,24,24,24,24,1610774,1.12,1.49,1.49,1.49,1.49
2021-08-11,Mecklenburg-Vorpommern,13,00+,15,22,22,22,22,1610774,0.93,1.37,1.37,1.37,1.37
2021-08-10,Mecklenburg-Vorpommern,13,00+,11,16,16,16,16,1610774,0.68,0.99,0.99,0.99,0.99
2021-08-09,Mecklenburg-Vorpommern,13,00+,6,14,14,14,14,1610774,0.37,0.87,0.87,0.87,0.87
2021-08-08,Mecklenburg-Vorpommern,13,00+,5,13,13,13,13,1610774,0.31,0.81,0.81,0.81,0.81
2021-08-07,Mecklenburg-Vorpommern,13,00+,5,13,13,13,13,1610774,0.31,0.81,0.81,0.81,0.81
2021-08-06,Mecklenburg-Vorpommern,13,00+,3,7,7,7,7,1610774,0.19,0.43,0.43,0.43,0.43
2021-08-05,Mecklenburg-Vorpommern,13,00+,4,4,4,4,4,1610774,0.25,0.25,0.25,0.25,0.25
2021-08-04,Mecklenburg-Vorpommern,13,00+,5,4,4,4,4,1610774,0.31,0.25,0.25,0.25,0.25
2021-08-03,Mecklenburg-Vorpommern,13,00+,6,6,6,6,6,1610774,0.37,0.37,0.37,0.37,0.37
2021-08-02,Mecklenburg-Vorpommern,13,00+,7,7,7,7,7,1610774,0.43,0.43,0.43,0.43,0.43
2021-08-01,Mecklenburg-Vorpommern,13,00+,6,7,7,7,7,1610774,0.37,0.43,0.43,0.43,0.43
2021-07-31,Mecklenburg-Vorpommern,13,00+,7,8,8,8,8,1610774,0.43,0.5,0.5,0.5,0.5
2021-07-30,Mecklenburg-Vorpommern,13,00+,4,9,9,9,9,1610774,0.25,0.56,0.56,0.56,0.56
2021-07-29,Mecklenburg-Vorpommern,13,00+,4,8,8,8,8,1610774,0.25,0.5,0.5,0.5,0.5
2021-07-28,Mecklenburg-Vorpommern,13,00+,2,6,6,6,6,1610774,0.12,0.37,0.37,0.37,0.37
2021-07-27,Mecklenburg-Vorpommern,13,00+,0,3,3,3,3,1610774,0,0.19,0.19,0.19,0.19
2021-07-26,Mecklenburg-Vorpommern,13,00+,0,2,2,2,2,1610774,0,0.12,0.12,0.12,0.12
2021-07-25,Mecklenburg-Vorpommern,13,00+,0,2,2,2,2,1610774,0,0.12,0.12,0.12,0.12
2021-07-24,Mecklenburg-Vorpommern,13,00+,1,2,2,2,2,1610774,0.06,0.12,0.12,0.12,0.12
2021-07-23,Mecklenburg-Vorpommern,13,00+,0,1,1,1,1,1610774,0,0.06,0.06,0.06,0.06
2021-07-22,Mecklenburg-Vorpommern,13,00+,0,1,1,1,1,1610774,0,0.06,0.06,0.06,0.06
2021-07-21,Mecklenburg-Vorpommern,13,00+,1,3,3,3,3,1610774,0.06,0.19,0.19,0.19,0.19
2021-07-20,Mecklenburg-Vorpommern,13,00+,2,4,4,4,4,1610774,0.12,0.25,0.25,0.25,0.25
2021-07-19,Mecklenburg-Vorpommern,13,00+,2,4,4,4,4,1610774,0.12,0.25,0.25,0.25,0.25
2021-07-18,Mecklenburg-Vorpommern,13,00+,3,5,5,5,5,1610774,0.19,0.31,0.31,0.31,0.31
2021-07-17,Mecklenburg-Vorpommern,13,00+,3,4,4,4,4,1610774,0.19,0.25,0.25,0.25,0.25
2021-07-16,Mecklenburg-Vorpommern,13,00+,4,5,5,5,5,1610774,0.25,0.31,0.31,0.31,0.31
